psf_inst_mag_sig filterid mjd_obs ucalmag
0.00880641999999998 g 55446.4660307048 17.864963054657
0.00789825 g 55446.4779581899 17.6737093925476
0.0112429999999999 g 55476.3230391248 18.4017844200134
0.0113059 g 55476.3348971787 18.339704990387
0.0122412000000001 g 55796.467981836 18.4917120933533
0.0121853999999999 g 55796.4790297214 18.4599261283875
0.0131082 g 55804.476673083 18.4950642585754
0.0131891 g 55804.4878790534 18.5764603614807
0.00964078999999995 g 56155.4493893147 17.8983931541443
0.0137257 r 55437.5589308553 17.9828681945801
0.0115211 r 55467.3738134404 18.0950489044189
0.00947672000000011 r 55793.4824975301 17.9869794845581
0.0096341900000001 r 55793.492902761 17.9915618896484
0.0101273 r 55796.536221624 18.180775642395
0.0104495 r 55796.5465886741 18.2093753814697
0.0107311999999999 r 56149.5343627366 18.1011724472046
0.0111969999999999 r 56149.5448499522 18.1256647109985
0.0108172 i 55437.5344564063 17.8575320243835
0.0109243000000001 i 55465.4361637984 17.8414540290833
0.0102506 i 55465.448606803 17.8594164848328
0.00921060000000007 i 55793.504735658 17.9308171272278
0.00902380999999997 i 56148.5122085236 17.8707270622253
0.00870316999999998 i 56148.5246816105 17.8142085075378
0.0153080000000001 z 55889.2044305931 17.93714594841
0.0142905 z 55889.2152511561 17.8952481746674
0.0349950999999999 y 55877.2697947053 17.9821546077728
0.0372471000000001 y 55877.2805068027 18.005035161972
