psf_inst_mag_sig filterid mjd_obs ucalmag
0.00215648000000002 g 55029.5492894198 15.2975015640259
0.00217656000000011 g 55029.558058678 15.3009929656982
0.00190975999999998 g 55391.4247115973 14.9870657920837
0.00187584000000007 g 55391.4365667645 14.9652256965637
0.00241989000000009 g 56151.3879359307 15.3212847709656
0.00242345999999993 g 56151.3997987323 15.3195090293884
0.00212150000000011 g 56160.3568800601 15.0323710441589
0.00213806000000005 g 56160.3682758155 15.0492558479309
0.00197365000000005 r 55794.3140062867 14.953634262085
0.00196715999999997 r 55794.3250082261 14.9850234985352
0.00175082999999998 r 55795.4220744479 14.7186212539673
0.0017899400000001 r 55795.4468190219 14.7438440322876
0.00173375000000009 r 55858.217501767 14.8508138656616
0.00175221999999997 r 55858.2288567295 14.8400526046753
0.00199561000000004 r 56151.3669849634 14.9823741912842
0.00201422999999989 r 56151.3767623264 14.9910430908203
0.00178809000000002 i 55848.2882483285 14.7214064598083
0.00176486999999992 i 56144.3644595259 14.6586537361145
0.00174110999999999 i 56144.3754287705 14.6168360710144
0.00276097999999991 z 56067.5753760589 14.8341815471649
0.00273611000000007 z 56067.5872828642 14.8318898677826
0.00418771000000007 y 54987.6118135193 14.7157866954803
0.00458359999999991 y 55342.5847487849 14.7594182491302
