psf_inst_mag_sig filterid mjd_obs ucalmag
0.0165671999999999 g 55446.4753711835 18.7059874534607
0.0148207 g 55446.4873502978 18.7510142326355
0.00938846000000004 g 55476.3400928142 17.9964213371277
0.0104473 g 55796.4666264883 18.1710295677185
0.0107554999999999 g 55796.4776568879 18.2033734321594
0.0141974 g 56155.4507910338 18.8782687187195
0.0215076999999999 r 55437.5564420408 18.43394947052
0.0197204 r 55437.5677819541 18.4470129013062
0.0152175000000001 i 55437.5270255129 18.3186583518982
0.0163819000000001 i 55437.5378297814 18.3126072883606
0.0117700000000001 i 55465.4414604913 18.0889067649841
0.0130598 i 55465.4539347309 18.1227116584778
0.0118062999999999 i 55808.5476783058 18.3922190666199
0.0116722 i 55808.559147473 18.3883490562439
0.0305261999999999 z 55395.6123739505 18.278192281723
0.0161988 z 55397.6159933066 18.1637742519379
0.0173049999999999 z 55397.6195963505 18.2040231227875
0.0290655 z 55555.2711187705 18.1056172847748
0.0227314999999999 z 55555.282607362 17.969957113266
0.0308105000000001 z 55742.6145836842 18.3569867610931
0.0161544 z 55889.2083487748 18.0452592372894
0.0161505 z 55889.2191680158 18.0399749279022
0.0452971 y 55877.2732653651 18.3700950145721
0.0496840000000001 y 55877.2839239226 18.4529073238373
