psf_inst_mag_sig filterid mjd_obs ucalmag
0.0188423 g 55427.5222563763 19.0540843009949
0.0202315 g 55799.3573758075 19.0840382575989
0.0221792999999999 g 55799.367533187 19.1270394325256
0.0151344 g 56154.5268940702 18.5952897071838
0.0185565000000001 r 55799.3790893266 18.643949508667
0.0152513999999999 r 55803.3820246713 18.7949199676514
0.0164930999999999 r 55803.393124301 18.8673114776611
0.013568 r 56149.5325710081 18.6200666427612
0.0136221999999999 r 56149.5430466084 18.6277780532837
0.0134510999999999 i 55426.3793265474 18.5675263404846
0.013344 i 55455.3124641524 18.5549101829529
0.0149452999999999 i 55808.360959313 18.6380133628845
0.0153732 i 55808.3718997734 18.6779751777649
0.0142158999999999 i 55809.336920749 18.6598753929138
0.0147033000000001 i 55809.348955739 18.7066111564636
0.0127246999999999 i 56148.5101306397 18.4983525276184
0.0130969999999999 i 56148.5225969733 18.5317406654358
0.0163316 z 55742.5978644947 18.249404668808
0.0205565999999999 z 55742.6097858393 18.2087905406952
0.0256989000000001 z 55889.2039415217 18.6577184200287
0.0256513 z 55889.2147566937 18.6861636638641
0.0285648000000001 z 56084.5928460853 18.5565221309662
0.0304068 z 56084.6045354396 18.6381680965424
0.0686642 y 55363.6107584823 18.5423181056976
0.0480621000000001 y 55877.2800197662 18.4371135234833
0.0436785 y 56092.6139271561 18.3215148448944
0.0582714 y 56092.6184011722 18.5756995677948
