psf_inst_mag_sig filterid mjd_obs ucalmag
0.0658576 g 55446.4666807017 20.789430141449
0.0666114 g 55446.4786997544 20.6842532157898
0.0514318 g 55476.3268685393 20.7370791435242
0.0549156 g 55796.4803029321 20.5961933135986
0.0329542 g 56155.4436190339 19.9596962928772
0.0333760000000001 g 56155.4442529372 19.9028248786926
0.0708236 r 55437.5484272957 19.9029340744019
0.0613950999999999 r 55437.559531775 19.8670482635498
0.0542449 r 55467.3776889284 19.8821182250977
0.0471283 r 55796.5350289573 20.3776626586914
0.0495251000000001 r 55796.545384521 20.4093523025513
0.0404875 r 56149.5355717439 20.1538553237915
0.0434110999999999 r 56149.5460437833 20.1647129058838
0.0628591000000001 i 55437.5276895069 20.0731616020203
0.0729687000000001 i 55437.5385140087 19.94975233078
0.0589166000000001 i 55465.4401351735 20.1183199882507
0.0533237 i 55793.5060586519 20.3145928382874
0.055256 i 55793.5176551716 20.2956967353821
0.0437879000000001 i 55808.5450422008 20.1469292640686
0.0415046999999999 i 55808.559147473 20.0324177742004
0.0530790999999999 i 56148.5135879371 20.3627800941467
0.0466530999999999 i 56148.5260638365 20.2800049781799
0.128805 z 55555.2711187705 19.7601783275604
0.123949 z 55555.282607362 19.9161632061005
0.184008 y 55561.2470040699 19.971262216568
