psf_inst_mag_sig filterid mjd_obs ucalmag
0.0614547999999999 g 55446.4873502978 20.7770400047302
0.0323754000000001 g 55476.3282490716 20.2073082923889
0.0395934 g 55476.3400928142 20.2749285697937
0.120804 r 55437.5564420408 20.4343576431274
0.119988 r 55437.5677819541 20.5571050643921
0.0568127 r 55467.3789112255 20.1470890045166
0.0543026 r 55793.4849694832 20.4232740402222
0.0502468 r 55793.485569315 20.3702564239502
0.0527986 r 55793.4953850165 20.4683532714844
0.0510386 r 55793.4959867446 20.3265972137451
0.046495 r 55796.5350289573 20.3760347366333
0.0473893999999999 r 55796.545384521 20.3911933898926
0.0452372999999999 r 56149.5380682683 20.1308946609497
0.0342302999999999 r 56149.5393557645 20.0942878723145
0.0401988 r 56149.5511488262 20.1569128036499
0.0412566999999999 i 55808.5476783058 20.1418204307556
0.0418533999999999 i 55808.559147473 20.1833567619324
0.0572406999999999 i 56148.5166622541 20.2156224250793
0.0475751 i 56148.5290795531 20.1407589912415
0.0443142000000001 i 56148.5297810575 20.1938548088074
0.0755539999999999 z 55397.6159933066 20.2682573795319
0.0602564000000001 z 55742.6026306685 20.0578339099884
0.0802197 z 55889.2083487748 20.2238481044769
0.0817918 z 55889.2191680158 20.1911180019379
0.197665 y 55561.2569311117 20.0826871395111
