psf_inst_mag_sig filterid mjd_obs ucalmag
0.00255964000000009 g 55427.4899379933 15.3582816123962
0.00232527000000005 g 55803.3517923309 15.3834204673767
0.00232425000000003 g 55803.3633764378 15.3751330375671
0.0022987000000001 g 56149.4022019249 15.2349581718445
0.00235392999999995 g 56149.4128852067 15.2673029899597
0.00246969000000008 g 56160.4610536549 15.3195824623108
0.00241912000000011 g 56160.4720872957 15.2811932563782
0.00236491999999999 r 55427.4463342004 15.2738885879517
0.00238289000000003 r 55427.4580298694 15.3051385879517
0.00218473999999991 r 55803.376000111 15.2378883361816
0.00211797000000002 r 55803.3870865074 15.1912908554077
0.0022316200000001 r 56146.3589651751 15.1512594223022
0.00227317999999999 r 56146.3685970978 15.1886329650879
0.00220013000000008 r 56160.4835262921 15.1578140258789
0.00215409000000011 r 56160.4939905195 15.1263303756714
0.00220807000000001 i 55427.4190880236 15.2373328208923
0.00222995000000004 i 55427.4307887804 15.2631144523621
0.00206758000000007 i 55455.2913503312 15.1263651847839
0.00208903999999999 i 55455.3030108037 15.1241297721863
0.00213836999999995 i 55808.3533792267 15.1871962547302
0.00216763999999992 i 55808.3642853144 15.2098164558411
0.00212005999999998 i 55809.3303150036 15.1236329078674
0.00215844000000009 i 55809.3423380825 15.162362575531
0.00342360000000008 z 55371.5126570984 15.2520616054535
0.00352256999999989 z 55371.5271913247 15.2839496135712
0.00357104999999991 z 55521.2003910277 15.2376306056976
0.00348155999999999 z 55727.6086821017 15.2596633434296
0.00352321999999994 z 55727.6156646563 15.2687289714813
0.00343442000000005 z 56081.5790687109 15.218567609787
0.00352814999999995 z 56081.5907663 15.240784406662
0.0070817299999999 y 55568.2041314659 15.2152650356293
0.00649984000000003 y 55568.2146590153 15.2228419780731
0.00578331999999993 y 55724.6081906335 15.2316148281097
0.00573577000000003 y 55724.613325322 15.2162597179413
0.00602547999999992 y 56065.6056233826 15.2618453502655
0.00603686000000003 y 56065.6080644354 15.2629430294037
