psf_inst_mag_sig filterid mjd_obs ucalmag
0.0102111 g 55414.5021478683 18.1473498344421
0.0102313000000001 g 55414.5133322966 18.1221499443054
0.0101458999999999 g 56149.3962235539 18.0969042778015
0.00984835999999989 g 56149.4074533084 18.0746302604675
0.0104299999999999 g 56160.4577758081 18.1013283729553
0.00950388000000002 g 56160.4668625965 18.0707583427429
0.0107303999999999 g 56160.4687672196 18.0936503410339
0.00959862 g 56160.4780975486 18.0789942741394
0.00642592000000008 r 55413.5207698102 17.3823184967041
0.00927937000000001 r 56146.3614084349 17.9326734542847
0.0083538700000001 r 56160.4803833655 17.7277011871338
0.0083277100000001 r 56160.4890577801 17.7416973114014
0.00803817000000007 r 56160.4908594206 17.7411870956421
0.00884298000000006 r 56160.499524395 17.8040981292725
0.00786203000000008 i 55409.4891431848 17.7422881126404
0.00629837000000011 i 55794.3647376746 17.4612154960632
0.00711404999999998 i 55794.3768441436 17.4785161018372
0.00663627999999994 i 56146.4727757359 17.3690762519836
0.00657243000000007 i 56146.483520025 17.3494124412537
0.00907776000000005 i 56166.3362838882 17.7126173973083
0.0112957 i 56166.347982149 17.6971077919006
0.0170314 z 56081.570857125 17.7266795635223
0.0176392000000001 z 56081.5826094844 17.7154567241669
0.0344388 y 55699.5667606994 17.8068397045135
0.0344226999999999 y 55699.5775412894 17.6979196071625
0.0300564000000001 y 56064.6108044749 17.6052052974701
0.0341203000000001 y 56064.6199015508 17.6466958522797
