psf_inst_mag_sig filterid mjd_obs ucalmag
0.00316168000000006 g 55795.3369534473 15.9089865684509
0.0031532700000001 g 56149.3952300785 15.9237084388733
0.00314754000000006 g 56149.4068225022 15.9329791069031
0.00192995000000007 r 55794.3280269181 15.2965068817139
0.00207950999999995 r 55795.425702053 15.1473093032837
0.00214490999999994 r 55795.450471756 15.1974105834961
0.00263122000000005 r 56160.479181992 15.6137676239014
0.0026489300000001 r 56160.4896584834 15.6210584640503
0.00249220000000006 i 56146.4721012418 15.4909424781799
0.00249795999999991 i 56146.482805287 15.4798359870911
0.00258474000000009 i 56166.3342858073 15.5237879753113
0.0026408 i 56166.3459981989 15.5207285881042
0.00329196000000009 z 55333.6109692296 15.1921908855438
0.00330757999999998 z 55333.6114977462 15.1863162517548
0.00332990999999994 z 55333.6174219968 15.1826436519623
0.00335912000000005 z 55333.617992064 15.1797769069672
0.00371446000000009 z 55504.1944334436 15.3371474742889
0.00376007 z 55863.2128105671 15.4284484386444
0.00382372999999991 z 55863.2236321638 15.4419772624969
0.00697112 y 55342.5800788742 15.4060418605804
0.00678486999999994 y 55342.5927769677 15.440021276474
0.00476352999999996 y 55699.5648179567 15.2011163234711
0.00490461000000009 y 55699.5755855326 15.2348172664642
0.00613251999999997 y 55846.2547461335 15.3533589839935
0.00628077999999999 y 55846.2656370286 15.340038061142
0.00648153000000007 y 56064.6082203091 15.5300309658051
0.00666612999999994 y 56064.6173498068 15.5171582698822
