psf_inst_mag_sig filterid mjd_obs ucalmag
0.0045812999999999 g 55476.5119567391 16.6084923744202
0.00465774000000008 g 55476.5235269963 16.5882754325867
0.00552788999999998 g 55500.3202764592 17.087878704071
0.00547436000000001 g 55500.3314873241 17.0842232704163
0.00398202000000003 r 55096.5832414719 16.7952604293823
0.00399575000000008 r 55096.5916601353 16.8085689544678
0.0203241999999999 r 55103.4787271055 16.5788373947144
0.00440924999999992 r 55853.3677904587 16.6145009994507
0.00445037999999998 r 55853.3794698315 16.6426687240601
0.00521894999999994 i 55466.4420779063 16.8147587776184
0.0047458199999999 i 55522.4021545765 16.5191607475281
0.00499146000000006 i 55522.4134596447 16.5219521522522
0.00440532000000005 i 55850.4445701414 16.6072583198547
0.00458101000000011 i 55850.4574749339 16.6155800819397
0.00474803999999995 i 56223.4215715769 16.7815051078796
0.0077369599999999 z 55413.5623164287 16.7156236171722
0.00851858000000005 z 55577.2286463171 16.6584689617157
0.0083376799999999 z 55773.6246903982 16.7572391033173
0.0108303999999999 z 55773.6290961011 16.7445952892303
0.00799262000000001 z 55918.2105497654 16.7759110927582
0.00792678999999996 z 55918.2226217138 16.7616899013519
0.00812600000000008 z 56141.5639324559 16.7032916545868
0.00778722999999992 z 56141.576100674 16.7099149227142
0.0147769 y 55584.2335152599 16.6080825328827
0.0155759 y 55584.2447514339 16.6526668071747
0.0116632000000001 y 55757.5996401805 16.624537229538
0.0117882 y 55757.6108015188 16.6438796520233
0.0216693999999999 y 55917.1922448516 16.7479236125946
0.0181144 y 55917.1995963302 16.7424104213715
0.01593 y 56142.5532037583 16.5533730983734
