psf_inst_mag_sig filterid mjd_obs ucalmag
0.00267765000000009 g 55446.4666807017 15.5260272026062
0.00268037999999993 g 55446.4786997544 15.5114893913269
0.00250989999999995 g 55476.3268685393 15.3798909187317
0.00254065000000003 g 55476.3387996239 15.4100193977356
0.00196499999999999 g 55796.4672612688 14.8549704551697
0.00202517000000002 g 55796.4782838983 14.8814749717712
0.00210010999999999 r 55437.5484272957 14.9388751983643
0.00203635999999996 r 55437.559531775 14.9321041107178
0.00174534999999998 r 55467.3776889284 14.6778793334961
0.00180903999999993 r 55796.5356215903 14.8076972961426
0.00182379999999993 r 55796.5459869928 14.8146533966064
0.00193412000000004 r 56149.5349564614 15.093861579895
0.00195306999999989 r 56149.545447193 15.1139640808105
0.00182407000000007 i 55437.5276895069 14.8149333000183
0.00189748999999995 i 55437.5385140087 14.8370642662048
0.00182754000000007 i 55465.4525876985 14.8208012580872
0.00178506999999994 i 55808.5470143681 14.7398762702942
0.00186389000000009 i 56148.5253546639 14.8495364189148
0.00322874999999989 z 55555.2671966572 14.9798715114594
0.00303165999999999 z 55555.2783185259 14.8995473384857
0.00296862000000009 z 55742.6045664181 15.0531184673309
0.00306666999999994 z 55742.6165320544 15.0659301280975
0.00444227999999991 y 55561.2440687231 14.7829444408417
0.00448336999999999 y 55561.2539436785 14.775642156601
