psf_inst_mag_sig filterid mjd_obs ucalmag
0.0073430000000001 g 55508.3361673463 17.4779238700867
0.00723836000000011 g 55508.3472900768 17.4918484687805
0.00763164000000005 g 55863.3827944476 17.4883542060852
0.00769427 g 55863.394417196 17.4661478996277
0.00692837999999996 g 56211.4250008906 17.4630875587463
0.00708832999999998 g 56211.4375098744 17.4921469688416
0.0055383200000001 r 55481.4322598931 17.0743217468262
0.00563282999999992 r 55481.4434189502 17.0954580307007
0.00635875999999991 r 55863.358967194 17.1832990646362
0.0055894700000001 r 56207.4981609006 17.090461730957
0.00571903000000007 r 56207.5097590104 17.0735282897949
0.00348556000000011 i 55174.3047975773 17.1396560668945
0.00355419000000001 i 55174.3078249515 17.1138620376587
0.00608443999999997 i 55484.4070071951 17.2643370628357
0.00579959000000008 i 55484.4177456987 17.1969304084778
0.0065777199999999 i 55851.5034124153 17.2457365989685
0.00677795999999997 i 55851.515561775 17.2557282447815
0.00570003000000008 i 56207.5239479467 17.0294766426086
0.00576975999999996 i 56207.5366796618 17.043897151947
0.00633353000000003 i 56224.3424279667 17.2101874351501
0.00606478999999993 i 56233.42947176 17.1185116767883
0.00591718999999991 i 56233.4424417769 17.0515666007996
0.0104336 z 55577.2361997589 17.1518752574921
0.0106328 z 55577.2472035227 17.1534602642059
0.0176194999999999 y 55416.6249591662 17.1768529415131
0.0195715000000001 y 55584.2412876747 17.0956180095673
0.019584 y 55584.252481511 17.0788629055023
0.0208548 y 55759.5779111586 17.1847150325775
0.0238635 y 55759.5849362971 17.1062610149384
0.0162614999999999 y 55933.2718212105 16.9879338741302
0.0158893 y 55933.2776783431 16.9699237346649
