psf_inst_mag_sig filterid mjd_obs ucalmag
0.00561662000000007 g 55478.286429313 17.1443514823914
0.00570442999999998 g 55478.2982103042 17.168616771698
0.00765693999999995 g 55853.3358946805 17.5435614585876
0.00724399000000009 g 55853.348369382 17.4706921577454
0.00710725999999995 g 55859.3190844975 17.5709881782532
0.00676082 g 55859.3313701311 17.4657387733459
0.00529435999999994 r 55103.4115646626 17.2461614608765
0.00523469999999993 r 55103.4210591577 17.208535194397
0.00638271000000001 r 55104.4517729804 17.259617805481
0.00627394000000003 r 55452.4876975431 17.2575817108154
0.00611801000000001 r 55452.499554337 17.2023773193359
0.00581199999999993 r 55478.3109224397 17.1873054504395
0.0058002399999999 r 55478.3221588092 17.1800956726074
0.00631423000000009 r 55853.3617786667 17.2718334197998
0.00631055999999997 r 55853.373447868 17.2525005340576
0.00650445999999993 r 56205.3813782521 17.1515464782715
0.00669746000000004 i 55452.4612859162 17.3995537757874
0.00712380999999995 i 55850.4378187173 17.4689402580261
0.00733987999999997 i 55850.4507382559 17.4679112434387
0.00654982999999998 i 56205.4653570486 17.2880063056946
0.00663664999999991 i 56205.4774378921 17.2941975593567
0.0109788 z 55501.2251654413 17.2532346248627
0.0104142 z 55501.2371508886 17.2702815532684
0.00996982999999996 z 55768.6196537409 17.2593190670013
0.0105755999999999 z 55918.2045918908 17.2602565288544
0.0206227999999999 y 55757.5914094271 17.2644822597504
0.0183799 y 55757.60258389 17.2956693172455
0.0322845 y 55912.1893163059 17.3801467418671
0.0272870000000001 y 55912.1947096585 17.3860614299774
0.0292515 y 56141.5128480129 17.3702399730682
0.0275281999999999 y 56141.5241994319 17.3366029262543
