psf_inst_mag_sig filterid mjd_obs ucalmag
0.00707715999999992 g 55803.3505204077 17.3248143196106
0.00710221 g 55803.3621066782 17.342276096344
0.00814723000000006 g 56149.3998055552 17.7406916618347
0.00828560999999994 g 56149.4107379382 17.7485032081604
0.00921979999999989 g 56149.4115111376 17.6886239051819
0.00573358999999996 r 55803.3747831645 17.1807346343994
0.00686527000000003 r 56146.3547580679 17.3454990386963
0.00684971999999995 r 56146.3643994326 17.3675765991211
0.00616499999999998 r 56160.4821842341 17.2316074371338
0.00646753000000011 r 56160.4926684666 17.2163715362549
0.00664583000000007 i 55808.3520662432 17.3470759391785
0.0063570799999999 i 55808.3629659374 17.3524775505066
0.00631000999999998 i 56146.4761928399 17.3690886497498
0.00651194999999993 i 56146.4768474904 17.3460917472839
0.00665588000000006 i 56146.4869213194 17.3859162330627
0.00655391000000005 i 56146.487579159 17.3248076438904
0.0107200999999999 z 55371.5106771571 17.2713487148285
0.010818 z 55371.521408728 17.3144195079803
0.0121853000000001 z 55504.2043227028 17.374368429184
0.0120887000000001 z 55727.6072299145 17.3044707775116
0.0120445 z 55727.6142226431 17.2749974727631
0.0128170000000001 z 56081.5763836251 17.2275063991547
0.012656 z 56081.5881083616 17.2556397914886
0.0212169 y 55724.6065156194 17.339528799057
0.0220731000000001 y 55724.6116528035 17.3236577510834
0.0194224000000001 y 55847.2801368707 17.0967643260956
0.0227344 y 55847.2910659836 17.056985616684
0.0275292 y 56064.6163115614 17.4763171672821
0.0345321000000001 y 56064.6253883201 17.5669515132904
