psf_inst_mag_sig filterid mjd_obs ucalmag
0.0151383 g 55391.4253689921 18.6604351997375
0.0151827 g 55391.4372103593 18.6114869117737
0.0117863 g 55795.3342032745 18.2882285118103
0.0118095 g 55795.3447645278 18.3141570091248
0.019253 g 56151.3885676604 18.6919455528259
0.0186284000000001 g 56151.4004296409 18.7043538093567
0.0112080999999999 g 56160.3568800601 18.284245967865
0.0126993 g 56160.3575113374 18.303102016449
0.0114562 g 56160.3682758155 18.3439240455627
0.0119079 g 56160.3689194782 18.3673634529114
0.0120081999999999 r 55427.3278234672 18.1714191436768
0.0121452 r 55427.3391988369 18.1701221466064
0.0104858000000001 r 55794.3250082261 18.2745552062988
0.0108569999999999 r 55795.4480490354 18.1343431472778
0.0103405000000001 r 55858.2181150494 18.1282815933228
0.0107081 r 55858.2294572443 18.1392593383789
0.00999243000000005 i 55442.2655165758 18.0640826225281
0.00963889999999989 i 55442.2766526219 18.0844407081604
0.00969193999999995 i 55794.3607293475 18.2069029808044
0.0116125 i 55794.3728502225 18.1528162956238
0.0121266 i 55848.2882483285 18.0402102470398
0.0117559 i 56144.3665709249 18.1221585273743
0.0139982000000001 i 56144.3775099609 18.1451439857483
0.0159849999999999 z 55332.6164316033 17.8466994762421
0.0178322 z 55332.6214688571 17.8712947368622
0.0201363999999999 z 55479.2134992247 18.2087714672089
0.0188847999999999 z 55479.2249831612 18.2130210399628
0.0157092000000001 z 56067.5784441653 17.9561879634857
0.0159297 z 56067.5903578846 17.9267184734344
