psf_inst_mag_sig filterid mjd_obs ucalmag
0.00326593999999991 g 55441.4045514866 15.9766926765442
0.00329061000000008 g 55441.4165546134 15.9868350028992
0.00254438000000001 r 55440.4345119177 15.5038423538208
0.00248373000000002 r 55440.4457954238 15.4574995040894
0.00233526999999989 r 55794.315203595 15.4384250640869
0.00237190999999992 r 55794.3262072113 15.4757261276245
0.00252495999999991 r 55795.4244784002 15.4829568862915
0.00255512999999996 r 55795.4492594266 15.5306406021118
0.00290290000000004 r 56146.3505367989 15.7877330780029
0.00285673999999991 i 55441.4295246066 15.7815670967102
0.00288858999999997 i 55441.4407843631 15.8066897392273
0.00250454000000011 i 55794.3620694404 15.606342792511
0.00252600000000003 i 55794.3741826103 15.605236530304
0.00246550999999995 i 56146.482142623 15.4804425239563
0.00252773999999989 i 56166.3342858073 15.4641222953796
0.00255098000000009 i 56166.3459981989 15.4670653343201
0.00428626999999993 z 55333.6109692296 15.6733005046844
0.00442329000000008 z 55333.6174219968 15.6912095546722
0.00466733999999991 z 55504.1944334436 15.7137649059296
0.00430068000000006 z 56067.5773278802 15.7403552532196
0.00436470999999994 z 56067.5892329191 15.7353827953339
0.00769580999999997 y 55342.5800788742 15.5413253307343
0.00721308000000009 y 55342.5927769677 15.5358083248138
