psf_inst_mag_sig filterid mjd_obs ucalmag
0.0132808 g 55795.3315393537 18.5066256523132
0.0128159000000001 g 55795.3328131371 18.5362505912781
0.0142662 g 55795.3421056401 18.5555357933044
0.0136715999999999 g 55795.3433732545 18.5517172813416
0.0119186 r 55427.3373199152 18.2180414199829
0.0148107 r 55795.4208635177 18.5952367782593
0.0137178 r 55795.4220744479 18.5824537277222
0.0174430999999999 r 55795.4456132035 18.6717367172241
0.0147094999999999 r 55795.4468190219 18.6537399291992
0.0155639999999999 r 55858.217501767 18.768762588501
0.0157936000000001 r 55858.2288567295 18.7412223815918
0.0194953 r 56151.3669849634 18.8104200363159
0.0162408999999999 r 56151.3767623264 18.8465166091919
0.0144645999999999 i 55442.2586462479 18.6913027763367
0.0139693999999999 i 55442.2697139237 18.6997780799866
0.00902271999999993 i 55794.3594205943 18.0931582450867
0.010224 i 55794.3715309817 18.1672310829163
0.0198692 i 55848.2842717278 18.6135659217834
0.0108489000000001 i 56144.3644595259 17.9900298118591
0.0230022000000001 z 55479.2124830123 18.2233264446259
0.0209058 z 55479.2239615935 18.2968566417694
0.0212656 z 55863.20694237 18.2673804759979
0.0165675999999999 z 56067.5753760589 17.9052274227142
0.0155419999999999 z 56067.5872828642 17.8931844234467
0.0622418 y 55342.5721073401 18.2638509273529
0.0358503999999999 y 55846.2488694551 18.1400229930878
