psf_inst_mag_sig filterid mjd_obs ucalmag
0.00420554000000006 g 55414.5027937494 16.5057330131531
0.00406781999999994 g 55414.5139735321 16.4356894493103
0.0039999799999999 g 55795.3382337337 16.3143658638
0.00400328999999999 g 55795.3487826431 16.3211550712585
0.00329599999999997 g 56149.3974861424 16.0146374702454
0.00314736999999998 g 56149.40871931 15.9067015647888
0.00298438000000001 g 56160.4577758081 15.7911219596863
0.00304338000000004 g 56160.4687672196 15.8187565803528
0.00262066000000005 r 55413.5104865079 15.6745204925537
0.00266107000000004 r 55413.5213752818 15.6980905532837
0.00335335000000003 r 55795.4269245743 16.0793514251709
0.00336401000000008 r 55795.4516730206 16.0599708557129
0.00331623000000003 r 56146.3529507852 15.9978294372559
0.00322795000000009 r 56146.3626007289 15.9310998916626
0.00272691000000003 r 56160.4803833655 15.6733655929565
0.00278931999999998 r 56160.4908594206 15.7131338119507
0.00299010000000011 i 55409.4898754397 15.9094109535217
0.00313220000000003 i 55440.4116286579 16.0153918266296
0.00286494000000004 i 55794.3647376746 15.8444666862488
0.00261037999999991 i 55794.3768441436 15.6387629508972
0.00253130999999995 i 56146.4741070779 15.511314868927
0.00254748000000005 i 56146.4848439045 15.5322327613831
0.00317184999999998 i 56166.3356132186 15.8991894721985
0.00305852999999989 i 56166.3473195367 15.6966910362244
0.0040707499999999 z 55333.6120407196 15.549978017807
0.00418014000000011 z 55504.1959495368 15.521787405014
0.00515892999999989 z 56081.5723371835 15.9783980846405
0.0052897300000001 z 56081.5840728915 16.0075166225433
0.00848087000000008 y 55342.5825545141 15.6590564250946
0.00771454000000005 y 55342.5950879395 15.5660455226898
0.00742245999999991 y 55699.5667606994 15.5357177257538
0.00835972000000007 y 55847.2732500949 15.7697856426239
0.00889972999999999 y 55847.2842197595 15.7897593975067
0.0092546899999999 y 56064.612403809 15.8982474803925
0.00980322999999994 y 56064.6214801675 15.9353921413422
