psf_inst_mag_sig filterid mjd_obs ucalmag
0.00338171999999992 g 55476.5119567391 16.0064282417297
0.00340735000000003 g 55476.5235269963 16.0226130485535
0.00367684999999995 g 55500.3202764592 16.249879360199
0.00369382000000007 g 55500.3314873241 16.283700466156
0.00338850999999996 g 55853.3412967968 16.0038981437683
0.00340396999999992 g 55853.3537361468 16.0332217216492
0.00322526999999995 g 55859.3230032241 16.1663279533386
0.00324907000000008 g 55859.3352909214 16.1858172416687
0.00373935000000003 g 56211.4189757467 16.261335849762
0.00390749000000001 g 56211.4315044819 16.290762424469
0.00239535000000002 r 55096.5824125427 15.8406219482422
0.00241304999999992 r 55096.5832414719 15.8555688858032
0.00246488999999994 r 55096.5908287825 15.8723077774048
0.00242093999999993 r 55096.5916601353 15.8479557037354
0.00235355000000004 r 55103.4688580661 15.7434034347534
0.00233378000000006 r 55103.4696886237 15.7056837081909
0.00238424999999998 r 55103.4778974103 15.7542600631714
0.00240672999999991 r 55103.4787271055 15.7270336151123
0.00296827 r 55853.3665942851 15.7983951568604
0.00294060000000007 r 55853.3782691251 15.8084812164307
0.00314926999999998 r 56207.4933478692 15.944019317627
0.00314785999999989 r 56207.5049525233 15.9368209838867
0.00297396999999999 i 55466.4307721277 15.7750544548035
0.00297238000000011 i 55466.4420779063 15.791380405426
0.00311777000000002 i 55522.4021545765 15.7893147468567
0.00320980000000004 i 55522.4134596447 15.8015027046204
0.00312610000000002 i 55850.4431324154 15.9085440635681
0.00319059999999993 i 55850.4560211827 15.8968119621277
0.00302131000000005 i 56207.5186796175 15.8581538200378
0.00305106999999993 i 56207.5314129791 15.8799967765808
0.00301146999999991 i 56223.4202612112 15.8420939445496
0.0042132399999999 z 55413.5623164287 15.6651246547699
0.00413394 z 55413.5719515211 15.6768310070038
0.00438501999999996 z 55555.3115674444 15.6962134838104
0.0045543400000001 z 55555.3231338094 15.7045114040375
0.00489637999999992 z 55773.6237095738 15.9221093654633
0.00539386000000008 z 55773.628126394 15.9259288311005
0.0042530999999999 z 55918.2105497654 15.717045545578
0.00430964999999994 z 55918.2226217138 15.7333199977875
0.00510735000000007 z 56141.5639324559 15.9119231700897
0.00482676000000004 z 56141.576100674 15.8693463802338
0.00670708999999992 y 55413.6282394891 15.6855990886688
0.00701411000000007 y 55413.6317432649 15.7077691555023
0.0078459099999999 y 55557.2803577549 15.7023265361786
0.00847347999999992 y 55557.2912104297 15.7244298458099
0.00759280000000007 y 55757.5986731633 15.8410575389862
0.0075866899999999 y 55757.6098326491 15.8519876003265
0.00900675999999989 y 55917.1995963302 15.8750598430634
0.00907031000000003 y 56142.5532037583 15.726247549057
0.00864981000000009 y 56142.5650145317 15.7103908061981
