psf_inst_mag_sig filterid mjd_obs ucalmag
0.00633711000000003 g 55427.5104789603 17.163959980011
0.00639819000000008 g 55427.5216199619 17.2146792411804
0.00513860999999993 g 55803.3587731425 16.8412356376648
0.00516089999999991 g 55803.3703691877 16.8949198722839
0.00612740999999994 g 56154.5268940702 16.8947110176086
0.00675008999999993 g 56155.4474852305 17.3777756690979
0.00468420000000003 r 55803.3826259499 16.7859878540039
0.00466334000000002 r 55803.393723622 16.7855100631714
0.00612777999999992 r 56149.5325710081 17.0862445831299
0.00610350999999998 r 56149.5430466084 17.0997343063354
0.00613029999999992 i 55082.3272423243 17.0547714233398
0.00637468999999991 i 55082.3375747982 17.0654220581055
0.00528551999999993 i 55455.3016455964 16.7762923240662
0.00529493000000003 i 55455.3131279797 16.7427077293396
0.00534506999999995 i 55809.3382400339 17.0152535438538
0.00527890999999991 i 55809.350268431 16.9941611289978
0.0110756000000001 z 55521.196815082 16.9808070659637
0.0113079 z 55521.2077236996 17.0280129909515
0.00681602999999997 z 55889.203359928 16.6173837184906
0.00656925000000008 z 55889.2141771902 16.5531709194183
0.0100088 z 56084.5928460853 17.0702550411224
0.0102861000000001 z 56084.6045354396 17.0962913036346
0.0171490999999999 y 55347.6099170428 17.0094411373138
0.017234 y 55363.6009743406 16.8928220272064
0.0178494 y 55363.6080652257 16.8541572093964
0.0188446 y 55568.2101692559 16.7390334606171
0.0203747999999999 y 55568.2205919534 16.8151032924652
0.0146858000000001 y 55877.2687312799 16.7667272090912
0.0149522 y 55877.2794342242 16.799170255661
0.0168428 y 56092.6139271561 16.9923465251923
0.0179787 y 56092.6184011722 17.0076205730438
