psf_inst_mag_sig filterid mjd_obs ucalmag
0.00369142 g 55441.4132488031 16.2207093238831
0.00375137999999997 g 55441.4253219124 16.2076106071472
0.00363154999999993 g 55803.3511517406 16.1388030052185
0.00360347999999999 g 56149.4005667092 16.2064185142517
0.00364085999999997 g 56149.4115111376 16.2136702537537
0.00261314000000001 r 55440.4427293175 15.6221952438354
0.00262699 r 55440.4537712489 15.6462001800537
0.00268187999999991 r 55803.3753872002 15.6226406097412
0.00265366 r 55803.3864607061 15.5947608947754
0.00279034999999994 i 55409.5099664778 15.7119288444519
0.0025554000000001 i 55440.4199375082 15.5842719078064
0.0025578799999999 i 55440.4317109031 15.5837483406067
0.00261265000000011 i 55808.3520662432 15.6760439872742
0.00264354 i 55808.3629659374 15.6937212944031
0.00307988000000003 i 55809.3296486371 15.9233241081238
0.00312986000000004 i 55809.3416710078 15.9440131187439
0.00274127000000002 i 56146.4768474904 15.6802659034729
0.00275655999999991 i 56146.487579159 15.6955981254578
0.0029316800000001 i 56166.3383842852 15.8890099525452
0.00304942999999991 i 56166.3500616749 15.8994936943054
0.00396137000000008 z 55371.5116630433 15.5397441387177
0.00393759000000005 z 55371.5224103978 15.5249440670013
0.00483681999999996 z 55504.2043227028 15.8232247829437
0.00456151000000005 z 55727.6072299145 15.82084441185
0.00458702 z 55727.6142226431 15.8151481151581
0.00676542999999996 y 54993.5686492361 15.5102527141571
0.00807039000000009 y 55344.618112544 15.6010692119598
0.00864051999999993 y 55344.6232597911 15.5825688838959
0.00662654000000007 y 55724.6065156194 15.6113841533661
0.00681704000000005 y 55724.6116528035 15.6240451335907
0.00692384000000001 y 55847.279647502 15.506370306015
0.00751593000000006 y 55847.2905805855 15.4936940670013
