psf_inst_mag_sig filterid mjd_obs ucalmag
0.00415688999999997 g 55446.4753711835 16.5046458244324
0.00410873 g 55446.4873502978 16.4175238609314
0.00418394000000011 g 55476.3282490716 16.5018582344055
0.00399196999999996 g 55796.4666264883 16.3543734550476
0.00405695000000006 g 55796.4776568879 16.3645529747009
0.00405834999999999 g 56155.4507910338 16.4293694496155
0.00398085999999997 r 55437.5564420408 16.0554151535034
0.00386643999999992 r 55437.5677819541 16.0586528778076
0.00364772000000002 r 55467.389918347 16.1495065689087
0.00299914999999995 r 55793.485569315 16.1522169113159
0.00295266000000005 r 55793.4959867446 16.1391534805298
0.00345170000000006 r 55796.5350289573 16.1072483062744
0.00348130999999996 r 55796.545384521 16.1073560714722
0.00327114000000006 i 55437.5270255129 16.0135254859924
0.00340133999999992 i 55437.5378297814 15.9467158317566
0.00338908999999998 i 55465.4414604913 16.0136342048645
0.00345620000000002 i 55465.4539347309 16.003297328949
0.0034161399999999 i 55793.5080616303 16.0441536903381
0.00319318000000002 i 55808.5476783058 16.0266175270081
0.0031853799999999 i 55808.559147473 16.0239863395691
0.0032319300000001 i 56148.5173511421 16.0033679008484
0.00437427999999995 z 55397.6159933066 15.8725764751434
0.00449353999999991 z 55397.6195963505 15.8931195735931
0.00560493000000006 z 55555.2711187705 15.8594663143158
0.00515152000000008 z 55555.282607362 15.8234918117523
0.00873594 y 55561.2470040699 15.9348304271698
0.00902073999999997 y 55561.2569311117 15.9536464214325
0.00832805000000003 y 55877.2732653651 15.9642922878265
0.00850039999999996 y 55877.2839239226 15.9499881267548
