psf_inst_mag_sig filterid mjd_obs ucalmag
0.0249462 g 55441.4045514866 19.3931984901428
0.0289329 g 55441.4165546134 19.4303822517395
0.0247028 g 56149.3952300785 19.6585364341736
0.020049 g 56149.4068225022 19.3293194770813
0.0177640999999999 g 56160.4565020911 19.0542407035828
0.018734 g 56160.4674998814 19.109929561615
0.0176913000000001 r 55440.4345119177 18.8567962646484
0.0194783000000001 r 55440.4457954238 18.9307460784912
0.0161610000000001 r 55795.425702053 18.8259220123291
0.0183458999999999 r 55795.450471756 18.9718790054321
0.0186329000000001 r 56146.3511367677 19.0883913040161
0.0193490999999999 r 56146.3608084223 19.0929327011108
0.0191398 r 56160.479181992 19.0494699478149
0.0200940000000001 r 56160.4896584834 19.0571317672729
0.0247037999999999 i 55441.4295246066 19.1895079612732
0.0235973 i 56146.4721012418 19.2927412986755
0.0246561000000001 i 56146.482805287 19.3001227378845
0.0165519999999999 i 56166.3342858073 18.7332625389099
0.0204736999999999 i 56166.3459981989 18.7869868278503
0.0336041 z 56081.5683100786 18.7308547496796
0.0357835 z 56081.5800690336 18.7655494213104
0.0882792999999999 y 55846.2547461335 19.1872990131378
0.110178 y 56064.6082203091 19.3065159320831
0.116973 y 56064.6173498068 19.2765533924103
