psf_inst_mag_sig filterid mjd_obs ucalmag
0.0068584599999999 g 55478.287723452 17.2729392051697
0.00714148999999997 g 55478.2994850827 17.316586971283
0.00793061000000006 g 55853.3393945862 17.6381449699402
0.00782867000000009 g 55853.3518342535 17.6311402320862
0.00584093999999991 g 55859.3211041537 17.1612820625305
0.00611267000000004 g 55859.3333847093 17.2313170433044
0.00821825000000009 g 56206.3159572749 17.6984171867371
0.00789374000000009 g 56206.3353142799 17.6327919960022
0.00633349999999999 r 55104.4324963671 17.4508199691772
0.00645147000000001 r 55104.4424607753 17.5166997909546
0.00578692999999997 r 55447.4557272522 17.2681856155396
0.00562642999999996 r 55447.4674786083 17.3050355911255
0.0063639900000001 r 55478.3121360689 17.295916557312
0.00640493999999991 r 55478.3235174594 17.3334827423096
0.00781947999999999 r 55853.3647904242 17.5573434829712
0.00620139999999991 r 56205.3800476502 17.1996154785156
0.00585741999999989 i 55452.4646221512 17.2239384651184
0.0060319499999999 i 55452.4762187119 17.2419753074646
0.00600274999999995 i 56205.4640404925 17.2576298713684
0.00615366000000006 i 56205.4761197101 17.2811388969421
0.0150648 z 55555.3055661865 17.4797303676605
0.0156011 z 55555.3184443819 17.4793612957001
0.0117339999999999 z 55768.623035389 17.5346066951752
0.0121420999999999 z 55768.6274366887 17.5543048381805
0.0124332 z 55918.2060499826 17.4215524196625
0.0115255999999999 z 55918.2181561437 17.3874118328094
0.0260985 y 55402.5757933352 17.3958747386932
0.0295745999999999 y 55557.2880240358 17.3026721477509
0.0194033 y 55757.5950260804 17.3190343379974
0.0291193000000001 y 55912.1907850844 17.3269517421722
0.0266633000000001 y 55912.1961677315 17.3051154613495
0.0267809000000001 y 56142.5490831133 17.5292613506317
