psf_inst_mag_sig filterid mjd_obs ucalmag
0.00479509999999994 g 55446.4312962764 16.6764130592346
0.00534769000000002 g 55476.3335872643 16.966372013092
0.00462908999999989 g 55804.4817579173 16.6721615791321
0.00474518000000002 g 55804.4929448161 16.704617023468
0.00426484999999999 g 56155.4520582213 16.6849541664124
0.00499348999999993 r 55467.3837867257 16.7474679946899
0.00520264999999998 r 55467.394853416 16.7083387374878
0.00530205000000006 r 56149.5380682683 16.9477291107178
0.0051672599999999 r 56149.5498601938 16.9276666641235
0.00538243000000005 i 55465.4599006874 16.831271648407
0.00525597000000011 i 55793.5100348023 16.9323353767395
0.00528557000000007 i 55793.5216186404 16.94659948349
0.00488305000000011 i 56148.5166622541 16.7886786460876
0.00486403999999996 i 56148.5290795531 16.8065400123596
0.00761984999999998 z 55397.5978193258 16.889164686203
0.00749934000000008 z 55397.6091406387 16.8830087184906
0.00820628000000001 z 55536.2232296521 16.8067328929901
0.00885618999999993 z 55887.2662775433 16.8175532817841
0.0104316 z 55887.2774775079 16.9204909801483
