psf_inst_mag_sig filterid mjd_obs ucalmag
0.0149010000000001 g 55427.4899379933 18.2626662254333
0.0102015 g 55803.3517923309 18.1220545768738
0.0102268999999999 g 55803.3633764378 18.1129412651062
0.00844412999999999 g 56149.4022019249 17.914146900177
0.00999145999999995 r 55427.4463342004 18.0509071350098
0.0101827000000001 r 55427.4580298694 18.0694770812988
0.00814197999999999 r 55803.376000111 17.8350133895874
0.00823394999999993 r 55803.3870865074 17.8427886962891
0.00990595000000005 r 56146.3589651751 17.9990673065186
0.0103101000000001 r 56146.3685970978 17.9910430908203
0.00794329000000005 r 56160.4835262921 17.6234111785889
0.00853426999999995 r 56160.4939905195 17.6762447357178
0.00953301999999989 i 55427.4190880236 17.8595671653748
0.00907247999999994 i 55427.4307887804 17.8939280509949
0.00755956999999996 i 55455.2913503312 17.5943856239319
0.0074062800000001 i 55455.3030108037 17.6109490394592
0.00682702000000002 i 55808.3642853144 17.4562582969666
0.00840555999999992 i 55809.3303150036 17.8105549812317
0.00870396000000007 i 55809.3423380825 17.8531002998352
0.00905684999999989 i 56146.4807948073 17.9598917961121
0.00902303000000004 i 56146.4915345213 17.9417834281921
0.00962329999999989 i 56166.3542084615 17.690495967865
0.0140397999999999 z 55371.5126570984 17.7208726406097
0.0150452000000001 z 55371.5271913247 17.7427470684052
0.0252492 z 55521.189585106 17.8654191493988
0.019183 z 55521.2003910277 17.8286368846893
0.0138049 z 55727.6086821017 17.7870681285858
0.0143753 z 55727.6156646563 17.7670438289642
0.0460094 y 55568.2041314659 17.6495292186737
0.0429463999999999 y 55568.2146590153 17.7435519695282
0.0246333000000001 y 55724.6081906335 17.6555688381195
0.0235704000000001 y 55724.613325322 17.6274478435516
0.0311722000000001 y 55847.2807068815 17.7148826122284
0.0338461999999999 y 55847.2916265256 17.7503087520599
0.0276413 y 56065.6056233826 17.4708755016327
0.0276721 y 56065.6080644354 17.495908498764
