psf_inst_mag_sig filterid mjd_obs ucalmag
0.00687220000000011 g 55479.4058719963 17.3224940299988
0.00725540999999996 g 56211.4275426012 17.4276175498962
0.00717116999999989 g 56211.440072285 17.45747423172
0.00613171999999995 r 55481.428021727 17.2047996520996
0.00597413999999996 r 55481.4390124629 17.2129259109497
0.00574957000000009 r 55535.2617565645 17.1940498352051
0.00586916999999998 r 55535.2733741133 17.2298612594604
0.00515296999999992 r 55863.3577622973 16.9619693756104
0.00526984999999991 r 55863.3687755172 16.9473285675049
0.00313546999999992 i 55174.2900187769 16.925895690918
0.00314885000000009 i 55174.2941919471 16.9275684356689
0.00578293000000007 i 55484.4056881191 17.118848323822
0.00556923000000009 i 55484.4164185171 17.1146054267883
0.0062272000000001 i 55851.5020937864 17.0812802314758
0.00632432999999999 i 55851.5142418696 17.0614466667175
0.0085664700000001 z 55427.6243736753 17.1799352169037
0.00916026000000003 z 55427.6313985935 17.1789395809174
0.00912139999999995 z 55577.2357104677 16.8370759487152
0.00974984000000001 z 55577.2467157077 16.8905694484711
0.00964486000000009 z 55781.6214082887 16.7853810787201
0.00998283999999994 z 55781.6285575632 16.7868421077728
0.00869086999999991 z 55912.2041440628 16.9721925258636
0.00988203999999993 z 56143.5831749216 17.0078437328339
0.00918920999999995 z 56143.593733259 17.007120847702
0.0162880999999999 y 55416.6212864909 17.0769670009613
0.0195692999999999 y 55584.241775014 17.0609233379364
0.0209182999999999 y 55584.2529721494 17.089359998703
0.0186301 y 55759.5769432462 17.0650365352631
0.0185538000000001 y 55759.5839705556 17.0125939846039
0.0176632999999999 y 56143.6186084183 17.019855260849
0.0177598000000001 y 56143.6300350124 17.0697019100189
