psf_inst_mag_sig filterid mjd_obs ucalmag
0.0073525000000001 g 55414.5100930627 17.398012638092
0.0083175900000001 g 55414.5212744009 17.4128346443176
0.00741209000000009 g 55441.4132488031 17.5793099403381
0.00728598000000003 g 55803.3505204077 17.4291367530823
0.00717181999999994 g 55803.3621066782 17.4281640052795
0.00701123000000003 g 56160.4604203803 17.3699021339417
0.00708057000000006 g 56160.4714168984 17.3698325157166
0.0044129100000001 r 55413.5177014352 16.5903768539429
0.00422275000000005 r 55413.5281129815 16.4962749481201
0.00497082999999998 r 55440.4427293175 16.819224357605
0.00520242000000004 r 55440.4537712489 16.8426532745361
0.00461705000000001 r 55799.3712606058 16.7163925170898
0.00465753000000002 r 55799.3809546657 16.7280168533325
0.00543132999999996 r 55803.3747831645 17.0779409408569
0.00538032999999993 r 55803.3858619039 17.0522899627686
0.00547431000000009 r 56160.4828936952 17.047981262207
0.00566891999999997 r 56160.4933863959 17.0504941940308
0.00491880999999994 i 55409.4975269417 16.8952431678772
0.00499354000000007 i 55409.5099664778 16.9051785469055
0.00441489000000006 i 55440.4317109031 16.7057528495789
0.00440261000000008 i 55809.3289910472 16.6407513618469
0.00441811000000003 i 55809.3410122938 16.6454463005066
0.00427894000000006 i 56146.4814558428 16.5506796836853
0.00434621000000002 i 56146.4921948452 16.5853419303894
0.00444073 i 56166.3432250148 16.5310988426208
0.00445848000000004 i 56166.3548653877 16.5169882774353
0.00784067999999993 z 55371.5116630433 16.8170440196991
0.00795093000000002 z 55371.5224103978 16.8022429943085
0.00960307000000005 z 55504.2043227028 16.879212141037
0.0145712 y 55847.2801368707 16.6012046337128
0.0164725999999999 y 55847.2910659836 16.6068704128265
